0.22488385502494335,0.2235420703323786,0.22735716072187417,0.22713061555041142,0.23040410204635592,0.23046175276292769,0.22884597360920067,0.22858769803059054,0.2288928501665421,0.22785602715813785,0.23933528370067847,0.239994330455355,0.23091020291903297,0.22996483751792007,0.22748807160662754,0.22765442211567222,0.22153747318788342,0.22269528218643536,0.22920871494338096,0.2308987282946115,0.234346116672712,0.234434587692256,0.2353147851945367,0.23353500183705012,0.23875615606122985,0.23926177389547476,0.23676027991313975,0.235642761113946,0.20288365583557,0.20222522923970965,0.19964940022723354,0.19970160435576267,0.20716017714835872,0.2055380775998838,0.20910232958837732,0.20916534304593415,0.21655474449376444,0.21703428142790365,0.22771593878165786,0.22758633039263482,0.225686827277353,0.22524915828326847,0.22581905310604267,0.2254350813333728,0.22405864548479082,0.22372152650257882,0.21785689267324693,0.21838708201975304,0.22005843943556908,0.22132756456234337,0.22700087927612989,0.22736558364766352,0.2260829535734628,0.2262014685550327,0.2067410879250844,0.2060276247080023,0.21577949313320055,0.21611670250270454,0.20499473912152616,0.2054308229255744
0.21136513700295279,0.2119828628806052,0.20941111692955128,0.2094438317619297,0.2217018461976858,0.22075802913679082,0.22496938040105746,0.22567507333085307,0.23132228736437843,0.2319824531410415,0.2334456870233667,0.23337864964139915,0.1747383591758611,0.1744892856334685,0.16883749157787553,0.16828442427124535,0.18911830171093819,0.1881333546376629,0.17879621056068618,0.1787167282253277,0.18003932993483424,0.17819848171044916,0.17823844772559555,0.1793901996979616,0.18272583146104288,0.18263050133195863,0.17899462675571515,0.17891531042855763,0.18295423207810424,0.18312517409193602,0.17797836538288953,0.1780784806189733,0.17272721594656276,0.17401005853529805,0.18616902025562237,0.18670048544566215,0.1902693059056741,0.18973980498297477,0.18410685752773343,0.18287816464920942,0.1816911633001923,0.18140174736103276,0.1707158105441261,0.17088865882479864,0.23410239624158707,0.235500778688423,0.23949260927011057,0.23972289416181158,0.23853410159275495,0.23845996857817742,0.23933528370067847,0.23993176272337186,0.22910354028871704,0.22876387275160598,0.23271688846919325,0.23255918313204943,0.23658754955814526,0.2368034155993683,0.2309560795269286,0.23105921375424537
0.11588427572747267,0.1168808252491596,0.13746923929654592,0.13786743346133534,0.1398636815392456,0.14164273598153282,0.15047218881763869,0.15095276246420597,0.10880702362819888,0.10901435580651375,0.1071318192960638,0.10700498836431727,0.11174984107258551,0.11203114281194954,0.11378049204234525,0.11358331405176941,0.11940165133683517,0.11707127900301723,0.1223264689914707,0.12275751842488714,0.12069235848176146,0.1217486629975918,0.11366223676330905,0.11330658456458487,0.12544299122777358,0.12582546433914743,0.1139379330337571,0.11561418190879869,0.13771448132526903,0.13853753020361037,0.13719258266295553,0.13737710996609626,0.13865885532246003,0.13844642919162853,0.1395338808110983,0.13920292138205947,0.13419029713752645,0.1338401467097915,0.11962416164285589,0.11936451119814057,0.3358442987309943,0.33680800508817466,0.3403616513048493,0.33923581268545644,0.3566167344584156,0.3550876308244406,0.37245911479345295,0.37116139119965985,0.37325135605543236,0.37282261611944767,0.3693238561596486,0.3693985776060331,0.35248415259899213,0.35313224111415875,0.3752185489224138,0.37525868489513725,0.3888880350934171,0.3890421571247733,0.4203345790931894,0.42070979274877496
0.14037113993954425,0.14167211208462693,0.1418188241589341,0.14184813411122021,0.14745367353255384,0.14898851370937882,0.15651239393615718,0.1575614622862111,0.16303908913538756,0.16219119885585837,0.15930893311467392,0.15979543041831556,0.1691897712599033,0.17008656628903623,0.16336678674944533,0.16287480461812304,0.15409585616769572,0.15648727942887364,0.15324182916644452,0.15391534126713635,0.15899136688822613,0.15810637505237385,0.15913807168005556,0.15854990216599735,0.1629217717316528,0.16212019142688083,0.1749040514361721,0.1744477094262885,0.14228679437151803,0.14219921672075947,0.16903580971622312,0.16855029648787806,0.18649924412795366,0.18494827644289308,0.18522710346144705,0.1853198610320988,0.1911801693510609,0.18988129776782287,0.17727459103288745,0.17717362604861503,0.18724716037380962,0.18764606725569338,0.19126729184171776,0.19184031870710744,0.18800725408810176,0.18863605635189784,0.1910755198606826,0.18966897943421024,0.1886718640135127,0.19019888146160457,0.17123342062094882,0.17302317471353396,0.17504879171435872,0.17494543039147442,0.195840495615073,0.19386147271782728,0.20086696287270145,0.2000924586911711,0.2122606016968176,0.2117004835902938
0.2016820333049869,0.2074055507090839,0.20730263550539324,0.2044354219470631,0.20391853753991335,0.20039352330568372,0.19975858660488993,0.19097074615447324,0.19189223891830087,0.19592344657532013,0.19699528970509617,0.1980875850595169,0.1976489140060374,0.19435168091619082,0.19467148204724205,0.19058559471348496,0.19090083330747465,0.13206973795784094,0.13118840405890397,0.12682646587397234,0.12754480260201095,0.1498814987472521,0.15100599874138587,0.14464959301459518,0.14623006072020522,0.151827535302423,0.15360508452791566,0.16249824776439475,0.1623330356894146,0.17680925113318163,0.17823844772559555,0.17560501771007642,0.17407270195683294,0.17956767673141932,0.17845796257406044,0.16940927972484104,0.17069417533540354,0.1909357970403005,0.19177104351838925,0.18182592260484864,0.18282106405980453,0.1968311719201727,0.19707723823528933,0.20434441433223116,0.20593956096694382,0.20845768347207405,0.20854483267025764,0.21717152878022505,0.21834420141768868,0.1573874239101163,0.15728782606481634,0.16466638660656674,0.16418111960155435,0.1629217717316528,0.16282782600804563,0.1603035787194269,0.1603035787194269,0.16052052775586756,0.16147879720735164,0.16806228760845443
0.13749993228532797,0.13777569603597212,0.14292650136667479,0.14176016535901725,0.14901570290302218,0.14909720478608807,0.1471215269351197,0.1464816296760333,0.15012358795852487,0.1501504433222377,0.14896132760509934,0.15063264424107592,0.15636158450117676,0.1551463351566596,0.1468994411302601,0.1465095462595722,0.1556292366367879,0.1554008035937232,0.14580929771271633,0.14459265507398722,0.14966578347408682,0.1496387906451196,0.1500698436788116,0.1503382559906961,0.14800468648277115,0.1478397153751893,0.14134853581826495,0.1426653202572976,0.14292650136667479,0.14289752249830068,0.14811449811850208,0.14825160552531974,0.14416454717015642,0.146760379486235,0.15986818768466088,0.16035183488988652,0.16801779650273002,0.1678173470599394,0.15618531794775764,0.15636158450117676,0.1675270446042048,0.16669591584141347,0.15272046998926125,0.1529032689422446,0.1686829572203999,0.16971574754382018,0.18115019927545134,0.1813244175745598,0.18615064443949936,0.18507849589566783,0.18693776711043436,0.18664563875360884,0.18572692371481409,0.18580075081326863,0.19067326428423853,0.19098821239455765,0.18322001473810662,0.18427573857337026,0.17937046370003246,0.18037200029361256
0.22722607026857933,0.24505882142710028,0.24495993763556684,0.2624654340155287,0.2619456720960325,0.25926074558471907,0.2583887199263329,0.2692210387039024,0.2695728635455794,0.26604207440821215,0.2675123254693054,0.27062058233502984,0.2712152020868389,0.27264501346067677,0.27175390924477,0.279060529286549,0.27840893668133976,0.29035399841091303,0.290696858293606,0.08964473090605224,0.08908430995529015,0.10115937973624756,0.10138408816677846,0.11338573360424875,0.11073833280868572,0.11491609202118774,0.11483821689487606,0.1067932036118745,0.10594135116573039,0.10917989533610128,0.10942767499470357,0.11756466446678682,0.11691894581485068,0.1295009916384537,0.12923355691447252,0.1306952053734649,0.13239409843253092,0.12414507245091871,0.12268580843935228,0.12456796874259207,0.1254081447353368,0.1293004795634553,0.12886459640104986,0.1380201487349731,0.13749993228532797,0.1323617092924848,0.13216716478408624,0.1456686288954775,0.14589359794410162,0.13989361022759472,0.13941366346099648,0.9298198512689217,0.9305529206215251,0.945116577750196,0.9450669492767303,0.9586057916355879,0.9585465878000587,0.9555205270673872,0.9568408281518093,0.962582522741193
0.27907434742669074,0.2792123886674333,0.28023454520067437,0.2812323089022062,0.2830446837189518,0.2834808757261669,0.2981403218096151,0.2974882782032848,0.2957311584936821,0.2962282843927636,0.2857289489207277,0.28688743037799125,0.2909287985661928,0.29201383542647125,0.2979649970216534,0.29735163965000755,0.30400161558545696,0.30382083160096657,0.3012201806693051,0.30063857199412286,0.31016138501178964,0.3100268692981797,0.32005713668878455,0.31983708837977487,0.17575484266641717,0.17456407695496107,0.18787918990447805,0.18667672298428883,0.19987318671582877,0.20053896587954784,0.22007392122606306,0.2187883878906367,0.22505482880157157,0.22589301843567222,0.21837038402126158,0.21951550523318636,0.22042944061680048,0.21928239690773116,0.23634952289505062,0.23802458411289373,0.24232159375619028,0.24315208974708802,0.24463288319831178,0.2448213266755923,0.23460024910828142,0.23091020291903297,0.24526614383851097,0.24586581401779634,0.2498197922808234,0.25024184668027366,0.25775966429646063,0.2578547202332569,0.2637159965104151,0.264250414095182,0.36651448118453855,0.3682719957103958,0.37298833092925476,0.3727308001987233,0.38818896472455466,0.3882587079472669
0.1484432058066913,0.14399276889120188,0.14445017062976157,0.1452736386695841,0.14535841566467744,0.14442164178609435,0.14473492599858145,0.22360403089477038,0.22402434058066079,0.20690462261905074,0.2071406844032096,0.21109465106375214,0.21231643330110928,0.21096736382941583,0.21058445223404682,0.21529704729280463,0.21702557928184474,0.2165997225876493,0.21762122273424628,0.19338575940025404,0.19275345009678807,0.17964645013734448,0.17929146087288378,0.15753661386125395,0.15626090407044302,0.13003360830910338,0.12940078853622267,0.12467340176893377,0.12403905780595209,0.13036498810562436,0.13245883711051037,0.1505524504272645,0.14882525567778987,0.158426910349311,0.15904029449341345,0.14734308337482194,0.14639785299071523,0.1285668406729783,0.1284890107063109,0.1351702080451318,0.134634090687607,0.11381988169631635,0.11338573360424875,0.11951297353162404,0.1180554991290193,0.09540935152182278,0.09602877703337542,0.1180554991290193,0.11831875691738913,0.10636823706170029,0.10683560091716698,0.09697392908935193,0.09673851348360846,0.10460566483588274,0.10534045913541745,0.09150584158288683,0.09195308811766784,0.08003051577732445,0.07907009839633306,0.08969551414475962
0.16980313056163387,0.17075904455977853,0.16594844335496628,0.1656751733885687,0.16505741963342463,0.1640884031467063,0.1583037565279452,0.15984394549903552,0.16526378449853524,0.16512625318686425,0.17401005853529805,0.17253646838642572,0.1673255462646701,0.16916778763775814,0.1658346777719641,0.16592570523593297,0.16967202476256354,0.1701953521009903,0.1739055594981569,0.17401005853529805,0.1632732712137968,0.16376318878940105,0.22008291671114788,0.22050626920576927,0.2209022556183563,0.2198640909581629,0.26214401160185513,0.26631899075979815,0.24894154939549684,0.24690863125109053,0.25075516208908527,0.25235190623834736,0.25565283086629303,0.2521778467466409,0.2393982456363694,0.23982739005931808,0.23061146856689968,0.22869343598255087,0.21630583275182164,0.21461851904056523,0.2052355872343763,0.2091526761849507,0.1908308689390294,0.19149344311793726,0.17751647262973785,0.176991614410846,0.18950943249345714,0.19124987687396577,0.18391886267661706,0.18513424588659272,0.21457765408393303,0.2144685884287182,0.22190395374893834,0.22201740943465137,0.23046175276292769,0.23069198894163573,0.22855242546841764,0.2286699524891792,0.22730951121499482,0.22795075566792733
0.19440224608494572,0.19453695614058003,0.19357292568860907,0.1920478345870647,0.193640898946289,0.19440224608494572,0.20188470716249718,0.2027837337184477,0.20102424971682614,0.200298557120967,0.21302540818854782,0.2123303885149841,0.21167239651220038,0.2117847202601119,0.20045678610558054,0.20113419676742111,0.20759637906962458,0.20668279339590634,0.21375661452115946,0.21484976044827658,0.2405866950050362,0.24034812010223028,0.2409176383244156,0.24033773136502667,0.09075572993398034,0.09005023319172012,0.10930386806442871,0.10572717768182949,0.10456227270725327,0.10294232917966412,0.11069764745662614,0.11053473554696458,0.1192158237817586,0.1198831112913718,0.11174984107258551,0.11215145002578708,0.10534045913541745,0.1047357526859532,0.0930865527705022,0.09313552840866629,0.10412716555339574,0.10469241131675577,0.0866518324094806,0.08675661141973107,0.07565943200927011,0.0752465236763123,0.10025518940106826,0.09938815351617847,0.10780544888430277,0.10767951107450069,0.10133918451791579,0.10196585757777632,0.11576862137210181,0.11561418190879869,0.10992129037950038,0.10975703965315214,0.1016530336369953,0.10084389624473267,0.10628300903765453,0.10700498836431727
0.14687165009596842,0.14714924493121462,0.14698277933984677,0.14841585213937503,0.1358595359441898,0.13734637723786497,0.13348869689119758,0.1334566823005796,0.14673253378870343,0.14645371605062535,0.13614009875162325,0.1365438948796488,0.13874974979333599,0.14049015172892704,0.15036506142717965,0.14990842266812943,0.15326781952251395,0.15324182916644452,0.14996226106967392,0.1497737023775591,0.16626626772353265,0.16603936185836982,0.1686608559156494,0.1691238117139336,0.16861664670889548,0.16907982641206964,0.16640215863254482,0.1661755663605689,0.1780584680175179,0.17815849886396307,0.18524565888675665,0.18513424588659272,0.17632123294758345,0.17601493995535344,0.1496387906451196,0.15100599874138587,0.1675941135591792,0.16806228760845443,0.13829440775438673,0.1367606221418401,0.13844642919162853,0.13847680489739972,0.14459265507398722,0.14501884401620685,0.146676845737987,0.14681602970165936,0.15243249473697862,0.15342363058242753,0.1490428761606888,0.14928711051937166,0.1516690777943817,0.15047218881763869,0.21547266912027901,0.21508045083726063,0.22979088053020447,0.23008063008801066,0.24221981596380893,0.24249436568672716,0.24339379072923106,0.24425487937299822
0.10951012746404604,0.172111205667148,0.17010832950814436,0.1694312075058949,0.16949694514395602,0.17419787118901287,0.17504879171435872,0.17877635068411524,0.17821846282445253,0.18257326109122224,0.18316311944395008,0.19633712595566294,0.1983304189365493,0.19884639447812935,0.19905520633917362,0.19559119866630997,0.19655153062625674,0.19750223928406985,0.196896852754256,0.19704446501655787,0.19676544561534987,0.1883670792107856,0.18973980498297477,0.1902164902693656,0.1910755198606826,0.1980065027524464,0.19786037986627653,0.20339882361132428,0.2039490205291309,0.20697845804243886,0.2063713421981797,0.2052355872343763,0.2044202625954818,0.2373838227693688,0.237608581869223,0.2538051320630556,0.2542367939668683,0.2582426017016861,0.25924372630594406,0.27012094369804956,0.27027262585702777,0.27604255108505954,0.27584980707040163,0.2842165437793111,0.2835533811604794,0.27624912946491637,0.27740198365219937,0.2963780643725433,0.29694052235547624,0.2916696620160436,0.29292555991962066,0.2836916516577896,0.2850114560906034,0.28694466485782966,0.28656243170000545,0.29925815437594205,0.2986418867795669,0.3035543427241684,0.30446265128696204,0.3035650107832327
0.3723428070336352,0.37323085752529184,0.4000770297249088,0.3982285664551707,0.4252470614507854,0.42626223021373566,0.41428011322514335,0.4152758128094475,0.440168532168665,0.4406458279614355,0.44436926391370535,0.4421180514534214,0.4523948246357299,0.4519296024926466,0.46659283283349995,0.4652503730940648,0.2235420703323786,0.22234439874709505,0.21326055779720837,0.21393510643689345,0.22156278990353923,0.2214994721513866,0.2196189262140965,0.22129658836563854,0.21895768468792165,0.21876232163142273,0.2235668569312202,0.22422148410708181,0.22289520201623808,0.22292016803595122,0.23707256379156783,0.23741596273659366,0.22257011629479734,0.22295759602818227,0.2073908509566989,0.2075230331087513,0.2070669750864526,0.20593956096694382,0.21260900306974584,0.2135777753815431,0.21711848134741785,0.2187883878906367,0.21493124852067702,0.21407218171372577,0.22190395374893834,0.22210555392996933,0.22663991518971127,0.2273452485026487,0.2278441773724107,0.22767815930691399,0.24340385140500242,0.2435144153814226,0.2544608448316266,0.25406616547598704,0.25735243896882704,0.2570044897270243,0.2658755359102695,0.2660816859748704,0.2568911259060487,0.2555909322136401
0.23143643594914054,0.23686808617422317,0.23653350221537828,0.25063408668359705,0.25049418705873944,0.24643250260169208,0.24692801840028017,0.2484755324240589,0.2477865920236766,0.25381413973429395,0.25504091544037577,0.24915004153061726,0.24911216713474787,0.24683106438158686,0.24645198721332456,0.2530540460200018,0.2526078311005803,0.24938640889523495,0.2494619242216835,0.25582945858010847,0.2564976788651754,0.25582945858010847,0.2567164632794219,0.25440712261733006,0.2535885556544224,0.2586545937914477,0.2575865937099815,0.1366987492084057,0.13768386069362865,0.148906918425443,0.14950368692594634,0.14639785299071523,0.14659322727365487,0.14513216201917545,0.1443074720240422,0.1549678084671431,0.15550239979095182,0.16649264387900986,0.16553823944835178,0.1611205756867225,0.16088101621972944,0.16761646456627238,0.16986860908392792,0.17116887697769673,0.17174823467268724,0.15676323190110203,0.1547121854816338,0.15151036860957434,0.15092611980783072,0.16164550359402197,0.16259252944502828,0.16450490560804565,0.16445871537701734,0.15938206402404526,0.1594794900380107,0.17187649783509523,0.17134090310693095,0.1801372963738006,0.18085911922512987,0.1553753805576646
0.19091831940556875,0.1946042429212726,0.1930615835889139,0.20448089912239437,0.20472305113490913,0.21045647723783667,0.21000003900889275,0.21389394619188634,0.21353645989251263,0.21328818038648473,0.21317763347937896,0.22473706672950355,0.2234428368351608,0.2163860717527471,0.21626568780643324,0.2134813413745612,0.21198096131381305,0.2117847202601119,0.2120649384091925,0.21510754904602453,0.21528352143876328,0.22333108279568648,0.22388856315001893,0.22241969380885984,0.22275779768047987,0.22483494754460026,0.2246513317243446,0.22529854903903196,0.2251889496702375,0.169999443878728,0.1691238117139336,0.17676867879685926,0.17682952877346753,0.1729175810338931,0.17378000193505483,0.16730312441343154,0.1666733470348486,0.16971574754382018,0.16828442427124535,0.1713194184910815,0.1719405708980576,0.17865707824518012,0.17721401765761768,0.17204725409585025,0.17112581846745073,0.16653784401306576,0.1669212598032238,0.17515204062911377,0.17440611292372543,0.18109205733101902,0.1813437515763901,0.1852827662812404,0.18522710346144705,0.18247777183145836,0.18312517409193602,0.18085911922512987,0.18157550508941828,0.18511566867123208,0.18455654485153866,0.21721129126804972
0.17911346823122598,0.1957740796345892,0.1960725788877205,0.20844314719129886,0.20788922682298971,0.21291454361511103,0.21308078089182292,0.22868169026431523,0.22864645378689846,0.23080689741601407,0.23220904427873695,0.23258173318067216,0.23402471925679613,0.25280843368486605,0.2527081858317038,0.2582081869703953,0.25788062720710975,0.25304495867071114,0.2520402052010973,0.24310165316543997,0.2441451738675645,0.24873259744085574,0.2481316866684114,0.2420567395159225,0.24226053447454055,0.25560861812383184,0.25588238922941564,0.25616415969871553,0.25468436819467527,0.15198572614476658,0.15232755784318386,0.15788382958375435,0.15795807598092476,0.1691897712599033,0.1694312075058949,0.15751176887230844,0.15746204694747545,0.16249824776439475,0.16287480461812304,0.16958452968888083,0.17008656628903623,0.17034744616556974,0.17060760897945748,0.16508036663697512,0.1625689731029979,0.16795102629277514,0.16772811619085798,0.17525517737996738,0.17502812390375766,0.16839529356760552,0.16870504675454184,0.17519330960067347,0.1746761535796818,0.17630084643990668,0.17626005620703922,0.15950382545210579,0.15986818768466088,0.18301125075474312,0.18308721166944353,0.19196142576189812
0.1625689731029979,0.1622148491063169,0.1616692901565686,0.16216753324690553,0.1615740866968487,0.15981968499356558,0.16042416475113247,0.17153406547208833,0.17127643036828316,0.15608446041009838,0.1566629767309617,0.16757176399520696,0.16714607240959695,0.1682622299844943,0.16783963666377444,0.16665077963369085,0.16660562421532693,0.1719405708980576,0.1711473447816097,0.17333925501698672,0.1734023424721054,0.17626005620703922,0.1760558376590265,0.16508036663697512,0.16480458292070754,0.19194413766823493,0.19163234825033842,0.1995085567167657,0.19917440004762837,0.20928080170523428,0.2085471266331395,0.2214120586577924,0.22241564550615822,0.22629125471317812,0.22725669013069333,0.23832554727223576,0.23884125907124615,0.24129686104144643,0.2425264862790677,0.24312033347903284,0.24376032695074706,0.246161492487884,0.24634594626587747,0.2527945137648444,0.2527310562179724,0.25345371918007875,0.253660472302866,0.252367651872237,0.25204852797710453,0.2584493709832699,0.259045137050405,0.2605183958992119,0.2621417569738685,0.26052876286604587,0.26057913717729786,0.2710650195939007,0.271544776126784,0.2772964696961755,0.27681669728264024,0.22805720617826936
0.24376521931438788,0.25529857768889236,0.2544697976677552,0.27807446442471495,0.27853405313964047,0.27234891078481993,0.2730653819330939,0.27237115014019025,0.272556281952875,0.27166433460913286,0.2705677145174574,0.2879250282950534,0.2871161698140947,0.28253323592779306,0.282453274791324,0.28628755543068274,0.2863835306402116,0.270929649895005,0.2715896278297927,0.2759854819492476,0.2764197599862375,0.2860311301440108,0.28706538530478765,0.3025240183587359,0.3030727647596505,0.3189108870109063,0.3185150710219833,0.23338982061068658,0.2333115570607649,0.2477865920236766,0.24769051032663453,0.2491405726912584,0.24876111677376306,0.2451674758597152,0.24502916779436862,0.24424490947888133,0.2440852845667988,0.2506061170931322,0.25026056504350547,0.23930378811781483,0.23996305174360721,0.24440427441946522,0.24465274162642509,0.2445037373597287,0.2445931628151216,0.25006387823752774,0.25066204058298136,0.26933590852867456,0.2692593400052225,0.2695041275581194,0.26872165892978384,0.26415346891250113,0.2640726092118524,0.26794045079949685,0.2678938411412269,0.28516057109404647,0.2856387514513189,0.06863726312895269,0.06876393328460573,0.06901676770188603
0.1364508658624195,0.13457081893079792,0.146760379486235,0.14684383701977954,0.1531898218972294,0.15331978409424168,0.14993534972293193,0.1507661627029629,0.14639785299071523,0.1470382993825718,0.1551463351566596,0.1553753805576646,0.15874636709086148,0.15906475251105956,0.0866518324094806,0.08795346045292984,0.1047357526859532,0.1015186583772299,0.10696266665227755,0.1084743408053605,0.11203114281194954,0.1135043375300343,0.11984616275465981,0.11917861458372087,0.1086823999872763,0.1074692315456433,0.10390885971210145,0.1033389198738921,0.08219780358366413,0.08225272939490719,0.06780976175976028,0.06335969136224501,0.03923170387573244,0.03897218863192409,0.00692375587608321,0.010263672515926275,0.02479810712845154,0.024999036870283237,0.03499185066463459,0.03748805031791247,0.06050313688224759,0.060157273958473256,0.0836697487939676,0.08339888592407319,0.08541180798946035,0.08538525314887069,0.09509810942356406,0.09394000488695153,0.09938815351617847,0.10059527072319963,0.10621903670575955,0.10600550226817473,0.12324012517334004,0.12469095846517708,0.11886174247875275,0.11746998083713972,0.12718630849721124,0.127817030069319,0.13135223044494737,0.13028224573636132
0.24964102357533818,0.24911216713474787,0.25313577307549023,0.2532537089719651,0.2548538964657244,0.2534529529018856,0.2478633891586055,0.24855177546224655,0.24125772170765036,0.2410517521234376,0.25184717467181594,0.2518839737577804,0.26073846226935443,0.26090589228605465,0.2671057630519186,0.26675252451329035,0.26258055179834994,0.2628759295893198,0.26949649131312864,0.26946592413967935,0.2760140150985006,0.27584980707040163,0.04757884795805656,0.04836673021905888,0.05805521168433589,0.05539688220841876,0.06870061933255722,0.06863726312895269,0.07285196967626784,0.07381705313349451,0.0733357376915551,0.07309416181673867,0.0776398322185679,0.07682937589891453,0.08175724937283968,0.08258161315053031,0.0912065107377078,0.09085608857712907,0.0836697487939676,0.08329032185555002,0.08490589540664911,0.08410153702193723,0.06194215730039193,0.060295770361703804,0.06534871524780961,0.06329266752071927,0.06442568732024767,0.06455809915144384,0.08339888592407319,0.08393985187534148,0.08816006965637241,0.08867464689213539,0.1481419414796903,0.14792223263749932,0.1494766344401598,0.14993534972293193,0.16073698216456367,0.16245108240703987,0.17056430593138716,0.1686608559156494
0.1566128081626676,0.16420428862768244,0.16503445560223867,0.16894771725807378,0.16855029648787806,0.18046963203766075,0.18017645466166365,0.212441925783954,0.2139076714580892,0.2285406622905668,0.22917367239563746,0.22882251843944834,0.22883424674866254,0.23059995777755504,0.2307609486461243,0.24504894252464487,0.24621794951471143,0.24447390981512396,0.24389537298520486,0.25135824951361907,0.2521319862596395,0.2531630073629083,0.2532809022033964,0.2523610537582356,0.25313577307549023,0.24978218418307274,0.24983858745524323,0.2644842853703999,0.26424233769674005,0.27197002835712314,0.2719997999597326,0.2698396847255313,0.2701892286506433,0.2734325954513185,0.2733739351844785,0.28139422110195816,0.2805614968056327,0.1261637794302004,0.12638894121351468,0.12923733633252077,0.12939310218793515,0.1235186966778401,0.12453973593621359,0.1270293468724802,0.12715691399165413,0.1308755899323878,0.13121209492608404,0.14237736942558948,0.14161413533207357,0.13761757301139216,0.1382434859628956,0.14452479224807646,0.1438054567348943,0.14155938373279525,0.14191470894697777,0.1382639736254085,0.13780628706717574,0.14518877458519924,0.14541489351569115,0.1590158375121038
0.17636199691024407,0.19060313896396103,0.1902164902693656,0.19615532740653013,0.19426733786651318,0.20188470716249718,0.20256750778803229,0.2039642614015545,0.20347543538274376,0.22019856826595696,0.22012149016806615,0.22349246654901417,0.22452871132252022,0.22374021680471456,0.22381442327864903,0.22091499533742054,0.2231196153658082,0.22402434058066079,0.22387620640678685,0.23712630521173356,0.23728733860630252,0.22891628796910551,0.22897483961187165,0.2299184804538837,0.23002274740346879,0.2379713574368802,0.23758720235849706,0.14393543841560008,0.14254901745734816,0.14847054339429117,0.148906918425443,0.15108582116125008,0.15132486265955736,0.14936838796493718,0.15049894844355605,0.14673253378870343,0.14841585213937503,0.16468943752437187,0.16475854059799228,0.17438531303765026,0.17523456270299975,0.19074334485113192,0.19114529725909063,0.18649924412795366,0.18613225587357124,0.1929760929305953,0.1927363056409076,0.20031438904156484,0.19939156318492374,0.20525061696732216,0.20599923516237534,0.20929683801418802,0.2098855825277255,0.21165834423632912,0.21157400656285563,0.2182131629324519,0.21703885922789862,0.20590970905134487,0.20708172359287058,0.11790474578891824
0.15845152687646635,0.15800753886864521,0.16519503916237066,0.16633423296184924,0.16294525009879718,0.16336678674944533,0.16185941114863145,0.1620728378316239,0.16195431957537731,0.16223850528981848,0.17268486070714595,0.17310756517915998,0.16348354653248703,0.1636234764471156,0.16705621708248264,0.16669591584141347,0.16680865468070416,0.168106755651329,0.1728330193341438,0.17304428358398227,0.1700430139885235,0.1687933623586575,0.17609671570901086,0.1758921533183142,0.16804004799847494,0.16790648523176344,0.1661982560633391,0.16613019337704532,0.19220317566776018,0.19194413766823493,0.20347543538274376,0.203245425098468,0.21298384186902558,0.2122606016968176,0.21884051067296184,0.21916562321407695,0.22355445948239377,0.22328136862426134,0.22931376388051417,0.22930210399674927,0.23887226496925784,0.23874559164473735,0.243142002355411,0.2433636133711088,0.240285776856086,0.24103113520724312,0.25279021102994137,0.25091326062949304,0.24642275879609327,0.24729554776152735,0.2337467775192198,0.23526000819919818,0.2233807610135335,0.22316941428797143,0.23024250325401563,0.22976765767447782,0.21385276946735404,0.2146593664151552,0.21985121071613828,0.21992850846832024
0.18325791463069402,0.1859850668609943,0.18640763226339396,0.18124702475019883,0.1813244175745598,0.18280202860807637,0.18301125075474312,0.1807813537912467,0.18001972058889099,0.21431842203413648,0.21415433964659947,0.2092680176800567,0.2087189044812865,0.211292323619641,0.21115117235917324,0.21642617519056373,0.21618534829365066,0.22319430831201936,0.2233807610135335,0.23410239624158707,0.23495269226561954,0.2184096581331189,0.2182656010806816,0.20455663695371107,0.2026756815383034,0.19398003037716371,0.1931128472060959,0.18760987233883547,0.18804329965316835,0.17521393529867585,0.1745516137486131,0.19438539682990197,0.19527448744359927,0.1903924305913124,0.19007550358322345,0.19712637276693912,0.19709361650808027,0.194452784336753,0.19416603834974394,0.022353184010180216,0.024495912918152007,0.04419642980674063,0.04337301382489467,0.061601506530979455,0.05987967356309443,0.06302409798496217,0.06315847772088362,0.08109255548406791,0.08148085568825292,0.06508590741887454,0.06665195146431818,0.07850058637785007,0.0794667530233919,0.0815361977286298,0.08225272939490719,0.07700363553055328,0.0765965446573002,0.07682937589891453,0.07688749605229261,0.08241731094469251
0.19776283788778665,0.19894282366002852,0.20921036372764157,0.2106696831001602,0.20826856857653708,0.20804990712861327,0.1827639367264865,0.18303024620707292,0.1840504989010412,0.18466862812494494,0.18035246736182686,0.18056715373690557,0.2009299047930707,0.20096136404349146,0.20258296585795954,0.2025984214114041,0.21575569737883393,0.21633259286305806,0.19572424004882377,0.1945874294804839,0.19090083330747465,0.189792886396485,0.18429449022678707,0.1834472309779781,0.1706725460132809,0.17082387813183408,0.1671685291332281,0.16890364145989212,0.1793901996979616,0.17937046370003246,0.1757281780771029,0.1768903377476745,0.1844817434766825,0.1853383983390075,0.18730165349910405,0.18648093212290157,0.18682832337451466,0.18686481924797166,0.18972210753168378,0.19079587528712183,0.200298557120967,0.20039352330568372,0.2177399103524234,0.21764761469015592,0.21665306058927303,0.21599761522544897,0.22692746252922597,0.2271067410467416,0.22815173308697823,0.22753563160165463,0.2496692704214037,0.2485612955849722,0.26426655837274865,0.2640726092118524,0.2676136922795203,0.26737959940639916,0.2586888471127697,0.2604531600721376,0.27099735586344337,0.2713726400467802
